time,open,high,low,close,volume,spread
2026-02-08 07:46:00,5136.44,5137.17,5136.2,5136.43,5,0.08
2026-02-08 07:47:00,5136.43,5137.32,5134.94,5135.28,19,0.06
2026-02-08 07:48:00,5135.28,5136.31,5134.12,5135.1,49,0.09
2026-02-08 07:49:00,5135.1,5135.3,5133.66,5134.46,32,0.09
2026-02-08 07:50:00,5134.46,5135.35,5133.65,5133.98,19,0.09
2026-02-08 07:51:00,5133.98,5134.73,5133.0,5133.95,73,0.04
2026-02-08 07:52:00,5133.95,5134.13,5132.87,5133.07,30,0.04
2026-02-08 07:53:00,5133.07,5135.03,5132.45,5134.62,1,0.05
2026-02-08 07:54:00,5134.62,5136.1,5133.58,5135.33,1,0.04
2026-02-08 07:55:00,5135.33,5135.35,5134.19,5134.57,1,0.04
2026-02-08 07:56:00,5134.57,5134.73,5133.17,5134.08,7,0.08
2026-02-08 07:57:00,5134.08,5135.04,5133.71,5133.71,76,0.04
2026-02-08 07:58:00,5133.71,5134.48,5132.96,5134.35,34,0.06
2026-02-08 07:59:00,5134.35,5135.57,5133.45,5135.37,58,0.05
2026-02-08 08:00:00,5135.37,5137.56,5129.85,5132.07,71,0.09
2026-02-08 08:01:00,5132.07,5132.71,5131.61,5131.67,1,0.06
2026-02-08 08:02:00,5131.67,5137.03,5131.34,5134.71,21,0.03
2026-02-08 08:03:00,5134.71,5137.7,5133.56,5134.32,85,0.09
2026-02-08 08:04:00,5134.32,5135.93,5131.5,5132.71,42,0.05
2026-02-08 08:05:00,5132.71,5132.88,5129.47,5130.74,3,0.05
2026-02-08 08:06:00,5130.74,5133.69,5130.2,5131.29,12,0.09
2026-02-08 08:07:00,5131.29,5132.81,5131.07,5132.23,49,0.1
2026-02-08 08:08:00,5132.23,5132.37,5125.26,5126.07,34,0.07
2026-02-08 08:09:00,5126.07,5128.47,5123.99,5128.23,53,0.1
2026-02-08 08:10:00,5128.23,5129.3,5126.09,5126.65,7,0.06
2026-02-08 08:11:00,5126.65,5128.31,5125.34,5127.99,180,0.06
2026-02-08 08:12:00,5127.99,5130.26,5124.54,5126.33,64,0.03
2026-02-08 08:13:00,5126.33,5127.11,5123.65,5125.61,94,0.08
2026-02-08 08:14:00,5125.61,5129.39,5125.04,5127.78,18,0.05
2026-02-08 08:15:00,5127.78,5130.88,5126.65,5128.87,14,0.09
2026-02-08 08:16:00,5128.87,5129.1,5127.67,5127.82,179,0.03
2026-02-08 08:17:00,5127.82,5128.34,5127.08,5127.28,3,0.07
2026-02-08 08:18:00,5127.28,5127.4,5126.8,5126.87,33,0.06
2026-02-08 08:19:00,5126.87,5127.75,5123.63,5123.95,14,0.09
2026-02-08 08:20:00,5123.95,5124.58,5121.51,5121.66,127,0.07
2026-02-08 08:21:00,5121.66,5122.15,5120.19,5120.46,11,0.03
2026-02-08 08:22:00,5120.46,5122.85,5116.76,5117.85,127,0.09
2026-02-08 08:23:00,5117.85,5120.57,5116.01,5120.46,115,0.04
2026-02-08 08:24:00,5120.46,5121.61,5119.23,5120.72,38,0.03
2026-02-08 08:25:00,5120.72,5124.81,5119.95,5124.51,52,0.07
2026-02-08 08:26:00,5124.51,5126.38,5123.56,5125.21,335,0.09
2026-02-08 08:27:00,5125.21,5126.61,5122.19,5124.2,79,0.1
2026-02-08 08:28:00,5124.2,5125.59,5123.27,5124.99,170,0.05
2026-02-08 08:29:00,5124.99,5130.76,5123.89,5130.3,8,0.04
2026-02-08 08:30:00,5130.3,5130.83,5130.01,5130.03,145,0.05
2026-02-08 08:31:00,5130.03,5130.09,5128.35,5129.8,179,0.08
2026-02-08 08:32:00,5129.8,5131.8,5128.54,5131.68,40,0.1
2026-02-08 08:33:00,5131.68,5134.55,5129.03,5133.84,342,0.04
2026-02-08 08:34:00,5133.84,5134.05,5127.25,5128.87,100,0.08
2026-02-08 08:35:00,5128.87,5131.61,5127.9,5129.5,4,0.04
2026-02-08 08:36:00,5129.5,5129.92,5128.33,5128.99,104,0.07
2026-02-08 08:37:00,5128.99,5129.21,5124.87,5126.37,542,0.06
2026-02-08 08:38:00,5126.37,5130.05,5125.72,5129.38,23,0.06
2026-02-08 08:39:00,5129.38,5129.87,5128.01,5129.55,95,0.08
2026-02-08 08:40:00,5129.55,5132.53,5129.24,5131.77,66,0.1
2026-02-08 08:41:00,5131.77,5133.44,5130.67,5132.28,165,0.05
2026-02-08 08:42:00,5132.28,5132.96,5129.98,5130.63,97,0.06
2026-02-08 08:43:00,5130.63,5132.41,5129.63,5131.5,163,0.07
2026-02-08 08:44:00,5131.5,5132.65,5128.53,5129.1,179,0.05
2026-02-08 08:45:00,5129.1,5131.59,5128.3,5131.57,170,0.07
2026-02-08 08:46:00,5131.57,5131.98,5128.45,5129.37,504,0.08
2026-02-08 08:47:00,5129.37,5131.61,5126.31,5130.43,216,0.05
2026-02-08 08:48:00,5130.43,5131.65,5123.95,5124.75,5,0.05
2026-02-08 08:49:00,5124.75,5129.97,5124.42,5127.97,2,0.09
2026-02-08 08:50:00,5127.97,5132.8,5127.91,5131.53,12,0.09
2026-02-08 08:51:00,5131.53,5133.95,5131.25,5131.93,104,0.08
2026-02-08 08:52:00,5131.93,5134.09,5131.14,5132.9,7,0.1
2026-02-08 08:53:00,5132.9,5133.57,5131.94,5132.91,99,0.04
2026-02-08 08:54:00,5132.91,5133.02,5131.7,5133.0,41,0.04
2026-02-08 08:55:00,5133.0,5135.3,5132.61,5133.99,110,0.08
2026-02-08 08:56:00,5133.99,5135.65,5130.73,5132.17,72,0.09
2026-02-08 08:57:00,5132.17,5134.53,5129.66,5130.72,68,0.08
2026-02-08 08:58:00,5130.72,5133.58,5129.88,5130.36,77,0.05
2026-02-08 08:59:00,5130.36,5132.49,5130.1,5131.8,163,0.06
2026-02-08 09:00:00,5131.8,5133.28,5131.06,5133.02,64,0.06
2026-02-08 09:01:00,5133.02,5133.42,5129.96,5130.06,39,0.05
2026-02-08 09:02:00,5130.06,5134.99,5128.04,5132.59,19,0.06
2026-02-08 09:03:00,5132.59,5136.07,5132.42,5135.65,31,0.1
2026-02-08 09:04:00,5135.65,5138.59,5135.14,5137.51,264,0.08
2026-02-08 09:05:00,5137.51,5139.3,5134.07,5134.13,228,0.07
2026-02-08 09:06:00,5134.13,5136.13,5133.71,5133.76,37,0.04
2026-02-08 09:07:00,5133.76,5136.19,5131.11,5131.66,99,0.1
2026-02-08 09:08:00,5131.66,5131.67,5130.54,5130.75,35,0.1
2026-02-08 09:09:00,5130.75,5131.73,5129.1,5130.38,32,0.04
2026-02-08 09:10:00,5130.38,5130.97,5129.35,5130.54,40,0.03
2026-02-08 09:11:00,5130.54,5134.97,5130.21,5134.32,32,0.08
2026-02-08 09:12:00,5134.32,5135.31,5132.37,5133.46,4,0.06
2026-02-08 09:13:00,5133.46,5135.9,5132.19,5134.44,107,0.06
2026-02-08 09:14:00,5134.44,5135.45,5132.46,5132.57,11,0.08
2026-02-08 09:15:00,5132.57,5134.19,5131.33,5132.36,183,0.04
2026-02-08 09:16:00,5132.36,5133.14,5130.52,5132.36,109,0.06
2026-02-08 09:17:00,5132.36,5135.62,5131.5,5134.75,36,0.09
2026-02-08 09:18:00,5134.75,5136.97,5134.65,5136.08,11,0.1
2026-02-08 09:19:00,5136.08,5137.22,5131.03,5131.26,14,0.08
2026-02-08 09:20:00,5131.26,5131.75,5129.73,5131.43,21,0.05
2026-02-08 09:21:00,5131.43,5131.74,5129.24,5130.25,136,0.09
2026-02-08 09:22:00,5130.25,5131.11,5129.08,5130.08,16,0.03
2026-02-08 09:23:00,5130.08,5130.79,5127.64,5128.42,201,0.04
2026-02-08 09:24:00,5128.42,5130.54,5128.28,5129.99,21,0.06
2026-02-08 09:25:00,5129.99,5130.55,5126.95,5130.22,79,0.05
2026-02-08 09:26:00,5130.22,5131.14,5127.56,5129.12,23,0.09
2026-02-08 09:27:00,5129.12,5135.44,5128.39,5134.83,28,0.06
2026-02-08 09:28:00,5134.83,5135.3,5132.07,5132.78,17,0.08
2026-02-08 09:29:00,5132.78,5134.06,5129.07,5129.92,68,0.09
2026-02-08 09:30:00,5129.92,5130.56,5126.57,5128.49,86,0.04
2026-02-08 09:31:00,5128.49,5129.48,5125.5,5126.92,5,0.07
2026-02-08 09:32:00,5126.92,5132.38,5125.68,5129.27,10,0.04
2026-02-08 09:33:00,5129.27,5130.63,5126.08,5127.79,27,0.08
2026-02-08 09:34:00,5127.79,5128.01,5122.22,5123.38,41,0.07
2026-02-08 09:35:00,5123.38,5123.66,5122.83,5122.91,22,0.08
2026-02-08 09:36:00,5122.91,5124.25,5121.16,5122.91,35,0.05
2026-02-08 09:37:00,5122.91,5124.24,5120.32,5122.37,45,0.07
2026-02-08 09:38:00,5122.37,5125.44,5118.0,5120.38,129,0.03
2026-02-08 09:39:00,5120.38,5121.61,5118.33,5120.61,119,0.09
2026-02-08 09:40:00,5120.61,5123.05,5120.03,5120.52,194,0.1
2026-02-08 09:41:00,5120.52,5121.4,5113.68,5114.75,171,0.04
2026-02-08 09:42:00,5114.75,5118.46,5113.29,5115.52,25,0.08
2026-02-08 09:43:00,5115.52,5117.28,5114.14,5116.36,28,0.09
2026-02-08 09:44:00,5116.36,5117.13,5112.27,5114.23,14,0.06
2026-02-08 09:45:00,5114.23,5118.37,5114.14,5117.26,122,0.07
2026-02-08 09:46:00,5117.26,5121.02,5113.86,5119.65,130,0.06
2026-02-08 09:47:00,5119.65,5120.96,5118.69,5120.05,43,0.06
2026-02-08 09:48:00,5120.05,5120.62,5117.39,5118.77,19,0.1
2026-02-08 09:49:00,5118.77,5119.3,5114.27,5114.92,11,0.06
2026-02-08 09:50:00,5114.92,5119.5,5114.35,5119.09,218,0.04
2026-02-08 09:51:00,5119.09,5119.53,5118.64,5119.1,21,0.07
2026-02-08 09:52:00,5119.1,5119.21,5117.86,5118.03,123,0.09
2026-02-08 09:53:00,5118.03,5118.06,5115.22,5117.65,50,0.09
2026-02-08 09:54:00,5117.65,5121.13,5116.52,5121.06,96,0.07
2026-02-08 09:55:00,5121.06,5123.93,5120.55,5123.04,328,0.06
2026-02-08 09:56:00,5123.04,5126.97,5122.48,5126.28,27,0.04
2026-02-08 09:57:00,5126.28,5129.82,5125.75,5128.25,27,0.06
2026-02-08 09:58:00,5128.25,5129.95,5122.96,5124.91,15,0.07
2026-02-08 09:59:00,5124.91,5126.01,5124.42,5125.9,69,0.04
2026-02-08 10:00:00,5125.9,5128.01,5123.21,5123.55,477,0.05
2026-02-08 10:01:00,5123.55,5127.06,5122.46,5125.85,40,0.07
2026-02-08 10:02:00,5125.85,5126.32,5123.28,5125.56,262,0.08
2026-02-08 10:03:00,5125.56,5127.03,5120.75,5123.36,199,0.09
2026-02-08 10:04:00,5123.36,5123.5,5120.95,5121.2,103,0.08
2026-02-08 10:05:00,5121.2,5122.32,5118.23,5120.37,51,0.09
2026-02-08 10:06:00,5120.37,5121.83,5117.8,5118.87,60,0.04
2026-02-08 10:07:00,5118.87,5121.0,5118.42,5119.58,63,0.08
2026-02-08 10:08:00,5119.58,5120.42,5119.08,5119.1,193,0.04
2026-02-08 10:09:00,5119.1,5119.49,5116.93,5117.22,52,0.07
2026-02-08 10:10:00,5117.22,5118.38,5112.77,5114.32,77,0.06
2026-02-08 10:11:00,5114.32,5115.72,5110.41,5111.16,160,0.1
2026-02-08 10:12:00,5111.16,5114.47,5109.8,5113.89,210,0.08
2026-02-08 10:13:00,5113.89,5114.41,5113.4,5114.2,10,0.07
2026-02-08 10:14:00,5114.2,5114.26,5113.49,5113.51,62,0.07
2026-02-08 10:15:00,5113.51,5114.39,5110.69,5112.92,189,0.06
2026-02-08 10:16:00,5112.92,5113.05,5111.69,5112.82,15,0.08
2026-02-08 10:17:00,5112.82,5114.66,5112.58,5113.56,36,0.07
2026-02-08 10:18:00,5113.56,5114.59,5111.71,5111.95,90,0.04
2026-02-08 10:19:00,5111.95,5115.36,5111.86,5113.71,68,0.04
2026-02-08 10:20:00,5113.71,5113.88,5113.25,5113.81,146,0.08
2026-02-08 10:21:00,5113.81,5115.91,5111.62,5113.02,24,0.07
2026-02-08 10:22:00,5113.02,5113.92,5111.94,5113.03,7,0.08
2026-02-08 10:23:00,5113.03,5117.57,5111.0,5117.08,93,0.06
2026-02-08 10:24:00,5117.08,5117.66,5115.18,5116.64,26,0.1
2026-02-08 10:25:00,5116.64,5117.55,5113.9,5114.21,93,0.04
2026-02-08 10:26:00,5114.21,5117.7,5112.87,5117.66,243,0.1
2026-02-08 10:27:00,5117.66,5119.06,5112.97,5115.04,14,0.09
2026-02-08 10:28:00,5115.04,5118.88,5114.34,5117.01,381,0.03
2026-02-08 10:29:00,5117.01,5118.01,5112.46,5112.67,58,0.07
2026-02-08 10:30:00,5112.67,5113.42,5110.27,5110.86,101,0.06
2026-02-08 10:31:00,5110.86,5113.3,5109.59,5110.05,188,0.1
2026-02-08 10:32:00,5110.05,5115.62,5108.95,5114.05,20,0.03
2026-02-08 10:33:00,5114.05,5115.69,5113.09,5115.24,18,0.03
2026-02-08 10:34:00,5115.24,5115.65,5114.81,5114.93,61,0.07
2026-02-08 10:35:00,5114.93,5118.89,5114.87,5118.42,23,0.06
2026-02-08 10:36:00,5118.42,5118.82,5117.4,5117.78,192,0.04
2026-02-08 10:37:00,5117.78,5117.85,5113.71,5115.99,146,0.04
2026-02-08 10:38:00,5115.99,5116.89,5113.8,5115.47,2,0.03
2026-02-08 10:39:00,5115.47,5116.09,5114.99,5115.99,53,0.09
2026-02-08 10:40:00,5115.99,5121.18,5114.95,5120.3,37,0.09
2026-02-08 10:41:00,5120.3,5123.73,5119.92,5122.47,25,0.06
2026-02-08 10:42:00,5122.47,5122.48,5120.6,5120.64,152,0.06
2026-02-08 10:43:00,5120.64,5121.85,5117.65,5118.93,52,0.06
2026-02-08 10:44:00,5118.93,5119.67,5113.24,5114.09,75,0.06
2026-02-08 10:45:00,5114.09,5114.45,5111.45,5113.57,480,0.06
2026-02-08 10:46:00,5113.57,5113.83,5109.72,5110.15,75,0.1
2026-02-08 10:47:00,5110.15,5112.99,5104.02,5105.6,22,0.05
2026-02-08 10:48:00,5105.6,5106.41,5105.19,5105.31,19,0.04
2026-02-08 10:49:00,5105.31,5105.51,5101.46,5104.3,159,0.08
2026-02-08 10:50:00,5104.3,5106.47,5103.16,5106.15,116,0.06
2026-02-08 10:51:00,5106.15,5106.43,5104.23,5106.18,129,0.07
2026-02-08 10:52:00,5106.18,5106.93,5102.48,5103.13,104,0.05
2026-02-08 10:53:00,5103.13,5104.2,5100.43,5101.26,77,0.04
2026-02-08 10:54:00,5101.26,5103.01,5101.0,5102.52,62,0.06
2026-02-08 10:55:00,5102.52,5103.28,5099.27,5100.75,24,0.06
2026-02-08 10:56:00,5100.75,5100.87,5096.65,5098.26,173,0.09
2026-02-08 10:57:00,5098.26,5100.0,5097.76,5099.76,51,0.08
2026-02-08 10:58:00,5099.76,5100.7,5096.97,5099.34,95,0.07
2026-02-08 10:59:00,5099.34,5103.2,5098.43,5101.95,78,0.07
2026-02-08 11:00:00,5101.95,5109.26,5101.49,5108.62,29,0.08
2026-02-08 11:01:00,5108.62,5113.0,5108.48,5112.81,318,0.05
2026-02-08 11:02:00,5112.81,5114.54,5110.28,5110.39,176,0.03
2026-02-08 11:03:00,5110.39,5113.43,5110.37,5111.76,14,0.05
2026-02-08 11:04:00,5111.76,5112.04,5107.92,5109.92,60,0.09
2026-02-08 11:05:00,5109.92,5110.39,5107.68,5108.61,11,0.09
2026-02-08 11:06:00,5108.61,5110.09,5104.26,5106.2,24,0.05
2026-02-08 11:07:00,5106.2,5109.62,5104.43,5108.03,313,0.09
2026-02-08 11:08:00,5108.03,5109.67,5104.94,5107.41,133,0.04
2026-02-08 11:09:00,5107.41,5110.49,5105.72,5109.38,36,0.1
2026-02-08 11:10:00,5109.38,5110.1,5108.32,5108.6,289,0.07
2026-02-08 11:11:00,5108.6,5109.45,5107.72,5107.97,15,0.09
2026-02-08 11:12:00,5107.97,5108.64,5105.93,5106.32,36,0.07
2026-02-08 11:13:00,5106.32,5107.59,5103.37,5107.54,63,0.09
2026-02-08 11:14:00,5107.54,5108.62,5102.08,5104.39,261,0.08
2026-02-08 11:15:00,5104.39,5104.59,5101.77,5103.83,54,0.06
2026-02-08 11:16:00,5103.83,5104.71,5099.86,5101.18,35,0.09
2026-02-08 11:17:00,5101.18,5103.97,5099.97,5101.45,9,0.09
2026-02-08 11:18:00,5101.45,5105.51,5100.82,5105.41,211,0.08
2026-02-08 11:19:00,5105.41,5106.9,5101.43,5103.22,3,0.07
2026-02-08 11:20:00,5103.22,5104.83,5102.67,5104.46,5,0.1
2026-02-08 11:21:00,5104.46,5105.22,5101.82,5103.25,209,0.04
2026-02-08 11:22:00,5103.25,5107.91,5101.83,5103.05,287,0.08
2026-02-08 11:23:00,5103.05,5107.58,5101.04,5105.01,54,0.07
2026-02-08 11:24:00,5105.01,5110.08,5104.38,5108.16,59,0.07
2026-02-08 11:25:00,5108.16,5108.71,5106.39,5107.2,18,0.03
2026-02-08 11:26:00,5107.2,5107.62,5103.99,5105.4,174,0.05
2026-02-08 11:27:00,5105.4,5107.58,5104.2,5106.88,5,0.07
2026-02-08 11:28:00,5106.88,5108.57,5103.48,5105.16,22,0.07
2026-02-08 11:29:00,5105.16,5106.47,5103.74,5104.23,31,0.09
2026-02-08 11:30:00,5104.23,5107.13,5104.16,5106.04,49,0.08
2026-02-08 11:31:00,5106.04,5107.6,5103.96,5106.48,23,0.1
2026-02-08 11:32:00,5106.48,5107.7,5105.6,5105.93,20,0.06
2026-02-08 11:33:00,5105.93,5107.9,5102.56,5105.16,69,0.04
2026-02-08 11:34:00,5105.16,5107.87,5103.75,5107.81,191,0.05
2026-02-08 11:35:00,5107.81,5111.65,5106.25,5110.88,422,0.03
2026-02-08 11:36:00,5110.88,5111.3,5107.21,5109.05,5,0.07
2026-02-08 11:37:00,5109.05,5111.26,5108.43,5109.39,46,0.09
2026-02-08 11:38:00,5109.39,5109.74,5105.91,5108.15,164,0.08
2026-02-08 11:39:00,5108.15,5108.78,5106.6,5107.71,190,0.1
2026-02-08 11:40:00,5107.71,5109.6,5106.66,5108.63,226,0.1
2026-02-08 11:41:00,5108.63,5109.04,5108.09,5108.54,302,0.04
2026-02-08 11:42:00,5108.54,5111.35,5108.39,5110.92,60,0.04
2026-02-08 11:43:00,5110.92,5112.44,5107.8,5108.33,19,0.1
2026-02-08 11:44:00,5108.33,5108.97,5104.72,5106.03,21,0.09
2026-02-08 11:45:00,5106.03,5106.22,5104.09,5104.27,19,0.04
2026-02-08 11:46:00,5104.27,5108.57,5104.2,5107.72,55,0.06
2026-02-08 11:47:00,5107.72,5110.28,5107.34,5109.01,25,0.05
2026-02-08 11:48:00,5109.01,5109.27,5107.27,5108.06,138,0.06
2026-02-08 11:49:00,5108.06,5110.87,5107.31,5107.71,284,0.09
2026-02-08 11:50:00,5107.71,5109.33,5105.83,5107.95,3,0.09
2026-02-08 11:51:00,5107.95,5108.28,5106.15,5108.08,288,0.08
2026-02-08 11:52:00,5108.08,5109.59,5107.28,5108.66,26,0.04
2026-02-08 11:53:00,5108.66,5110.02,5108.0,5109.98,38,0.08
2026-02-08 11:54:00,5109.98,5110.79,5106.72,5107.72,229,0.07
2026-02-08 11:55:00,5107.72,5111.23,5106.43,5110.66,207,0.1
2026-02-08 11:56:00,5110.66,5110.84,5107.06,5108.37,7,0.03
2026-02-08 11:57:00,5108.37,5111.19,5107.0,5109.96,28,0.1
2026-02-08 11:58:00,5109.96,5110.7,5109.28,5110.66,17,0.05
2026-02-08 11:59:00,5110.66,5113.11,5109.74,5111.3,76,0.06
2026-02-08 12:00:00,5111.3,5111.79,5110.19,5111.38,165,0.03
2026-02-08 12:01:00,5111.38,5114.65,5108.85,5109.7,311,0.07
2026-02-08 12:02:00,5109.7,5110.21,5108.63,5109.74,97,0.09
2026-02-08 12:03:00,5109.74,5111.06,5109.61,5110.52,189,0.09
2026-02-08 12:04:00,5110.52,5111.81,5108.07,5110.9,3,0.05
2026-02-08 12:05:00,5110.9,5111.84,5110.78,5111.3,111,0.09
2026-02-08 12:06:00,5111.3,5112.09,5108.01,5110.35,92,0.08
2026-02-08 12:07:00,5110.35,5110.8,5108.75,5109.84,158,0.04
2026-02-08 12:08:00,5109.84,5111.42,5105.21,5106.17,26,0.1
2026-02-08 12:09:00,5106.17,5107.71,5104.1,5104.22,39,0.06
2026-02-08 12:10:00,5104.22,5107.9,5103.47,5107.09,9,0.07
2026-02-08 12:11:00,5107.09,5108.47,5104.85,5105.49,35,0.06
2026-02-08 12:12:00,5105.49,5108.1,5100.23,5102.38,47,0.04
2026-02-08 12:13:00,5102.38,5106.1,5101.84,5104.46,6,0.07
2026-02-08 12:14:00,5104.46,5108.44,5103.48,5107.37,53,0.1
2026-02-08 12:15:00,5107.37,5109.1,5107.27,5107.75,35,0.08
2026-02-08 12:16:00,5107.75,5112.25,5106.88,5111.14,55,0.09
2026-02-08 12:17:00,5111.14,5113.82,5110.7,5113.37,158,0.06
2026-02-08 12:18:00,5113.37,5114.59,5110.89,5114.12,136,0.08
2026-02-08 12:19:00,5114.12,5117.27,5113.97,5116.92,60,0.07
2026-02-08 12:20:00,5116.92,5119.35,5116.88,5118.67,165,0.1
2026-02-08 12:21:00,5118.67,5122.99,5118.36,5121.04,32,0.08
2026-02-08 12:22:00,5121.04,5121.63,5120.61,5121.16,333,0.04
2026-02-08 12:23:00,5121.16,5123.24,5120.58,5122.42,384,0.09
2026-02-08 12:24:00,5122.42,5125.56,5120.85,5123.66,15,0.09
2026-02-08 12:25:00,5123.66,5127.49,5122.64,5125.46,4,0.06
2026-02-08 12:26:00,5125.46,5129.73,5125.29,5129.36,177,0.07
2026-02-08 12:27:00,5129.36,5132.06,5126.13,5127.63,70,0.04
2026-02-08 12:28:00,5127.63,5127.66,5125.86,5127.03,32,0.06
2026-02-08 12:29:00,5127.03,5127.96,5123.03,5124.54,7,0.09
2026-02-08 12:30:00,5124.54,5126.87,5123.97,5125.8,139,0.04
2026-02-08 12:31:00,5125.8,5126.93,5121.38,5122.11,22,0.08
2026-02-08 12:32:00,5122.11,5124.41,5120.61,5121.4,17,0.05
2026-02-08 12:33:00,5121.4,5123.51,5121.21,5122.22,32,0.04
2026-02-08 12:34:00,5122.22,5125.17,5121.66,5123.8,44,0.07
2026-02-08 12:35:00,5123.8,5125.25,5119.94,5121.36,93,0.07
2026-02-08 12:36:00,5121.36,5122.06,5118.62,5120.03,20,0.08
2026-02-08 12:37:00,5120.03,5120.87,5115.62,5116.4,58,0.1
2026-02-08 12:38:00,5116.4,5118.67,5115.07,5118.38,217,0.07
2026-02-08 12:39:00,5118.38,5120.38,5115.32,5115.88,108,0.07
2026-02-08 12:40:00,5115.88,5119.75,5115.25,5119.64,65,0.09
2026-02-08 12:41:00,5119.64,5123.09,5117.42,5122.85,15,0.05
2026-02-08 12:42:00,5122.85,5127.05,5121.57,5126.85,226,0.09
2026-02-08 12:43:00,5126.85,5127.36,5126.02,5126.23,136,0.07
2026-02-08 12:44:00,5126.23,5128.41,5124.45,5126.73,176,0.09
2026-02-08 12:45:00,5126.73,5133.48,5125.78,5132.64,62,0.07
2026-02-08 12:46:00,5132.64,5133.96,5130.78,5130.8,55,0.09
2026-02-08 12:47:00,5130.8,5131.54,5125.74,5128.5,58,0.07
2026-02-08 12:48:00,5128.5,5130.27,5127.11,5128.72,11,0.1
2026-02-08 12:49:00,5128.72,5131.26,5127.91,5129.5,94,0.07
2026-02-08 12:50:00,5129.5,5129.68,5124.3,5125.76,4,0.08
2026-02-08 12:51:00,5125.76,5128.39,5122.87,5124.15,27,0.06
2026-02-08 12:52:00,5124.15,5125.7,5122.32,5125.67,56,0.09
2026-02-08 12:53:00,5125.67,5125.85,5123.88,5124.9,39,0.04
2026-02-08 12:54:00,5124.9,5125.94,5123.14,5123.41,35,0.1
2026-02-08 12:55:00,5123.41,5125.36,5121.99,5124.25,127,0.08
2026-02-08 12:56:00,5124.25,5125.54,5122.97,5124.42,78,0.08
2026-02-08 12:57:00,5124.42,5125.79,5122.21,5123.95,116,0.03
2026-02-08 12:58:00,5123.95,5124.17,5122.29,5122.84,127,0.08
2026-02-08 12:59:00,5122.84,5123.76,5115.37,5116.65,229,0.09
2026-02-08 13:00:00,5116.65,5118.37,5115.44,5118.06,23,0.07
2026-02-08 13:01:00,5118.06,5118.3,5115.59,5117.58,17,0.06
2026-02-08 13:02:00,5117.58,5119.9,5114.99,5116.56,50,0.05
2026-02-08 13:03:00,5116.56,5117.21,5107.22,5109.47,59,0.09
2026-02-08 13:04:00,5109.47,5109.58,5107.13,5109.04,242,0.04
2026-02-08 13:05:00,5109.04,5110.86,5104.56,5105.26,399,0.09
2026-02-08 13:06:00,5105.26,5105.91,5100.17,5101.26,229,0.03
2026-02-08 13:07:00,5101.26,5104.4,5098.29,5099.78,163,0.07
2026-02-08 13:08:00,5099.78,5099.83,5097.31,5097.75,207,0.05
2026-02-08 13:09:00,5097.75,5098.49,5096.23,5096.59,39,0.05
2026-02-08 13:10:00,5096.59,5100.07,5095.94,5098.61,21,0.1
2026-02-08 13:11:00,5098.61,5098.72,5092.44,5093.99,26,0.06
2026-02-08 13:12:00,5093.99,5094.14,5086.2,5086.59,74,0.03
2026-02-08 13:13:00,5086.59,5088.37,5083.31,5084.0,10,0.08
2026-02-08 13:14:00,5084.0,5086.3,5083.73,5085.52,126,0.07
2026-02-08 13:15:00,5085.52,5087.5,5078.54,5082.85,71,0.07
2026-02-08 13:16:00,5082.85,5084.63,5079.59,5080.52,120,0.07
2026-02-08 13:17:00,5080.52,5081.37,5079.51,5080.44,48,0.06
2026-02-08 13:18:00,5080.44,5083.29,5077.44,5083.17,150,0.03
2026-02-08 13:19:00,5083.17,5084.33,5079.87,5082.71,143,0.05
2026-02-08 13:20:00,5082.71,5086.83,5082.18,5085.05,67,0.04
2026-02-08 13:21:00,5085.05,5086.88,5084.64,5086.12,284,0.04
2026-02-08 13:22:00,5086.12,5086.53,5081.41,5082.59,14,0.07
2026-02-08 13:23:00,5082.59,5086.87,5081.7,5084.31,5,0.08
2026-02-08 13:24:00,5084.31,5090.02,5083.67,5089.42,51,0.05
2026-02-08 13:25:00,5089.42,5091.55,5088.47,5089.76,18,0.04
2026-02-08 13:26:00,5089.76,5090.94,5086.41,5088.5,1,0.04
2026-02-08 13:27:00,5088.5,5090.45,5087.67,5088.69,29,0.07
2026-02-08 13:28:00,5088.69,5095.12,5085.38,5093.95,10,0.08
2026-02-08 13:29:00,5093.95,5094.17,5088.43,5089.39,62,0.09
2026-02-08 13:30:00,5089.39,5091.54,5087.58,5088.0,313,0.09
2026-02-08 13:31:00,5088.0,5090.46,5084.09,5085.83,121,0.03
2026-02-08 13:32:00,5085.83,5088.98,5080.48,5080.65,107,0.04
2026-02-08 13:33:00,5080.65,5082.52,5077.35,5077.65,136,0.07
2026-02-08 13:34:00,5077.65,5078.6,5077.03,5077.23,11,0.08
2026-02-08 13:35:00,5077.23,5077.61,5073.72,5074.55,2,0.05
2026-02-08 13:36:00,5074.55,5075.42,5067.99,5068.92,19,0.09
2026-02-08 13:37:00,5068.92,5072.33,5066.27,5071.75,65,0.07
2026-02-08 13:38:00,5071.75,5074.31,5070.54,5072.88,26,0.09
2026-02-08 13:39:00,5072.88,5076.0,5071.64,5072.9,96,0.07
2026-02-08 13:40:00,5072.9,5073.72,5071.8,5072.97,74,0.07
2026-02-08 13:41:00,5072.97,5073.94,5068.39,5068.92,45,0.08
2026-02-08 13:42:00,5068.92,5069.34,5067.17,5068.32,71,0.1
2026-02-08 13:43:00,5068.32,5070.15,5066.59,5067.57,89,0.08
